Replicacao,Exame,Eh_Warmup,01 - Organizar pedidos - TempoEmFila,01 - Organizar pedidos - TempoEmProcessamento,02 - Avaliar prioridade - TempoEmFila,02 - Avaliar prioridade - TempoEmProcessamento,03 - Agendar exame - TempoEmFila,03 - Agendar exame - TempoEmProcessamento,04 - Informar pré-requisitos - TempoEmFila,04 - Informar pré-requisitos - TempoEmProcessamento,05 - Preparar paciente - TempoEmFila,05 - Preparar paciente - TempoEmProcessamento,06 - Transportar paciente - TempoEmFila,06 - Transportar paciente - TempoEmProcessamento,07 - Avaliação de realização de exame - TempoEmFila,07 - Avaliação de realização de exame - TempoEmProcessamento,10 - Realizar exame no hospital - TempoEmFila,10 - Realizar exame no hospital - TempoEmProcessamento,11 - Atualizar MV - TempoEmFila,11 - Atualizar MV - TempoEmProcessamento,12 - Retorno do paciente ao PS - TempoEmFila,12 - Retorno do paciente ao PS - TempoEmProcessamento,13 - Analisar exame urgente - TempoEmFila,13 - Analisar exame urgente - TempoEmProcessamento,14 - Analisar exame não urgente - TempoEmFila,14 - Analisar exame não urgente - TempoEmProcessamento,Tempo total em fila,Tempo total em processamento,TempoNoSistema
1,5331,False,0.0,1.1261304526524327,0.0,1.2257411914142722,0.0,34.29416238952399,0.6734879581199493,10.417876333085587,3.3809579930530163,22.019467175094178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054445951172966,69.08337754177046,73.13782349294343
1,5332,False,0.0,1.2427232077643566,0.0,1.1470320308981172,0.0,0.0,0.684051576332422,20.549887580495124,2.910529895216314,12.350879640423955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594581471548736,35.29052245958155,38.88510393113029
1,5333,False,0.0,1.0631515909080917,0.0,1.1844446908289683,0.0,0.0,3.870902499085787,15.788898218772374,3.3759514375669823,24.938930400872778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246853936652769,42.97542490138221,50.22227883803498
1,5334,False,0.0,1.2818173222185578,0.0,1.2394401368692343,0.0,31.94320348162364,0.9266819166186906,21.722270054258843,7.961618323035509,22.16916455342289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8883002396542,78.35589554839316,87.24419578804736
1,5335,False,0.0,1.4732986487288144,0.0,1.081399186357885,0.0,35.636061172361224,3.760470190576598,11.73160311389438,2.4730443656808347,20.329150208224746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233514556257433,70.25151232956705,76.48502688582448
1,5336,False,0.0,1.1318961771285103,0.0,1.350740664263867,0.0,0.0,6.673199057484453,18.67774837457182,2.6156506361548963,13.078948754100566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28884969363935,34.23933397006476,43.52818366370411
1,5337,False,0.0,1.4720071270603512,0.0,1.0890895050688414,0.0,0.0,2.771821404570801,13.640342801958468,0.7244517141443794,10.761846318135213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4962731187151803,26.963285752222873,30.459558870938054
1,5338,False,0.0,1.1463975012848096,0.0,1.0340465194603894,0.0,0.0,3.178371259185951,23.469361022798694,1.2908849515188194,18.328119376274117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.469256210704771,43.97792441981801,48.44718063052278
1,5339,False,0.0,1.0998511453690298,0.0,1.0762365976261208,0.0,38.64191414788729,0.9982932294115017,16.676549066505686,7.230937693846499,15.955973597556294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.229230923258001,73.45052455494442,81.67975547820242
1,5340,False,0.0,1.1264780338788114,0.0,1.1283315938926535,0.0,0.0,0.44731467266683467,13.894320941297337,4.205585632586008,25.91923666774892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652900305252842,42.06836723681772,46.721267542070564
1,5341,False,0.0,1.3392043014209776,0.0,1.2626061011833372,0.0,0.0,0.14030414140870562,21.738541155693383,3.534722550866718,13.794620571581618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6750266922754236,38.134972129879316,41.80999882215474
1,5342,False,0.0,1.422892633931042,0.0,1.431880454365455,0.0,0.0,1.9972184648249822,22.202435852290364,7.022169195399329,19.581942110304226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01938766022431,44.63915105089109,53.6585387111154
1,5343,False,0.0,1.1851916644409357,0.0,1.3029123860615073,0.0,0.0,1.9044898534266395,18.03497289515508,7.077014484428219,24.027818815495266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.981504337854858,44.55089576115279,53.532400099007646
1,5344,False,0.0,1.2379564672883134,0.0,1.01077964201977,0.0,0.0,1.7244089920750412,27.43333318675286,3.39117250811978,20.24324498227361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.115581500194821,49.925314278334554,55.040895778529375
1,5345,False,0.0,1.0103152774354385,0.0,1.2001063584721123,0.0,32.21866024210249,1.35747981822351,9.688949657476769,2.8786162564756523,27.528507889423054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.236096074699162,71.64653942490986,75.88263549960902
1,5346,False,0.0,1.0296546784447855,0.0,1.170520505933382,0.0,0.0,5.219941787923744,23.08854533583144,4.68370720884559,12.201610356107267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.903648996769334,37.490330876316875,47.39397987308621
1,5347,False,0.0,1.1812792141354294,0.0,1.237273222195654,0.0,0.0,4.235359242542472,5.462985260888672,0.09667961880768416,22.124289856172254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332038861350156,30.00582755339201,34.337866414742166
1,5348,False,0.0,1.4643720110070717,0.0,1.351827741440502,0.0,32.95253946496814,0.6185268884328252,12.176938429554866,0.793043993133324,13.330713575651316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4115708815661492,61.276391222621896,62.687962104188045
1,5349,False,0.0,1.2549902852588275,0.0,1.0947705229082203,0.0,30.143969020013174,0.43895899416020256,11.668928840259468,2.004496391855355,7.032201620833803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4434553860155575,51.19486028927349,53.63831567528905
1,5350,False,0.0,1.1792781334188476,0.0,1.0887674164114287,0.0,0.0,1.269375263738766,7.973631734930677,0.8911095964722335,18.722803068019857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1604848602109996,28.96448035278081,31.12496521299181
1,5351,False,0.0,1.4567774623792502,0.0,1.1162145301095734,0.0,0.0,0.38226076462160563,21.979017067827954,0.3959790769331448,16.061813090444048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7782398415547505,40.613822150760825,41.392061992315575
1,5352,False,0.0,1.1679067910590675,0.0,1.065362336627004,0.0,35.618402930565935,0.49872518519623554,22.65865421588387,1.200186565380136,18.150617939903896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6989117505763716,78.66094421403977,80.35985596461614
1,5353,False,0.0,1.0456871302631043,0.0,1.015193078212178,0.0,0.0,1.2199983640348364,9.67839866016584,4.52178096852731,7.055527019885631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741779332562146,18.794805888526753,24.5365852210889
1,5354,False,0.0,1.1619537910955842,0.0,1.019727824099391,0.0,0.0,0.7915487122445484,24.427887957528583,4.596051798005647,19.03312116921734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387600510250195,45.642690741940896,51.03029125219109
1,5355,False,0.0,1.3373336544100312,0.0,1.1912309573999664,0.0,0.0,2.716136405029829,21.28238644022713,2.536597086549591,17.207508939940453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25273349157942,41.01845999197758,46.271193483557
1,5356,False,0.0,1.1993272875915864,0.0,1.1657368648338888,0.0,30.418632822766085,4.144663285540446,13.83013063854014,0.042880552617134526,22.030813645204034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1875438381575805,68.64464125893574,72.83218509709332
1,5357,False,0.0,1.082997432382399,0.0,1.1228341878922947,0.0,30.52945782228562,0.3721831819420913,7.321394467428036,2.844423969036143,24.390404110639793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216607150978234,64.44708802062814,67.66369517160638
1,5358,False,0.0,1.1284736133238766,0.0,1.0788084849009465,0.0,0.0,0.38245268063110416,17.46759315050076,2.837891034094355,24.052386993913387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220343714725459,43.72726224263897,46.94760595736443
1,5359,False,0.0,1.012861823062849,0.0,1.1751196421428176,0.0,0.0,0.4362625454014051,15.717396758052928,2.993120547322178,14.703681091843464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429383092723583,32.60905931510206,36.03844240782564
1,5360,False,0.0,1.1585499278226052,0.0,1.0314207431620162,0.0,0.0,0.5909038699537632,18.79941589608643,1.024441195622785,20.390373356538475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153450655765482,41.37975992360953,42.995104989186075
1,5361,False,0.0,1.0654661296175618,0.0,1.2875127090410388,0.0,0.0,0.5263441294518998,23.65161282682675,0.32367619620708865,20.625049943610065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500203256589884,46.629641609095415,47.479661934754404
1,5362,False,0.0,1.0768789722169458,0.0,1.3503637976245955,0.0,30.75744519275031,4.775552026982041,15.01501523141269,8.964146831363905,21.612703046132083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.739698858345946,69.81240624013662,83.55210509848257
1,5363,False,0.0,1.0007897904688434,0.0,1.0017726489531924,0.0,0.0,4.394841863140755,26.318862169053318,4.64181546720647,15.599318821736233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.036657330347225,43.92074343021159,52.95740076055881
1,5364,False,0.0,1.2196410203177948,0.0,1.0420699728638283,0.0,0.0,4.433753414748935,17.990084007808036,1.2901209321062197,21.85090757679427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723874346855155,42.10270257778393,47.826576924639085
1,5365,False,0.0,1.0331204673784669,0.0,1.1823990179218526,0.0,0.0,0.21708365283848252,12.295371086293017,1.8212619307741988,17.351871727187245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0383455836126814,31.86276229878058,33.90110788239326
1,5366,False,0.0,1.0003886595877702,0.0,1.169034422844561,0.0,0.0,1.5381234560227313,18.952250985385035,4.422698438662337,18.467617219572276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960821894685068,39.58929128738964,45.55011318207471
1,5367,False,0.0,1.189614016097039,0.0,1.0118243339711626,0.0,33.12338430773161,1.6988037445880764,8.125092167654657,2.5714535341612645,20.26758703969608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270257278749341,63.71750186515055,67.9877591438999
1,5368,False,0.0,1.1933905782461807,0.0,1.3637862271534686,0.0,35.04468207573882,4.76583123670207,16.570783699255117,7.839125585953298,14.753690825502417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.604956822655367,68.926333405896,81.53129022855137
1,5369,False,0.0,1.0681828332744772,0.0,1.0505143452210177,0.0,30.039868886775366,0.7739931036558119,20.034737284826406,2.584781086199655,20.248843549710728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.358774189855467,72.442146899808,75.80092108966346
1,5370,False,0.0,1.0313756494833797,0.0,1.0443902170591173,0.0,0.0,0.4878780544750043,21.3658056362583,6.82014195566444,28.200425880520925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308020010139444,51.64199738332172,58.95001739346117
1,5371,False,0.0,1.1913061705199652,0.0,1.1837953455724346,0.0,0.0,0.3594167285555159,23.586430517007102,14.298615384956065,7.754573979163979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.658032113511581,33.71610601226348,48.37413812577506
1,5372,False,0.0,1.4324477287445916,0.0,1.100845661254425,0.0,0.0,3.886450764759502,14.827330891905149,3.77966930002367,10.310605014914472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666120064783172,27.671229296818638,35.33734936160181
1,5373,False,0.0,1.0209626747309812,0.0,1.123269401887228,0.0,30.277011394624424,1.607432988959772,26.405487231677398,18.25108227475357,23.927322276220366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858515263713343,82.7540529791404,102.61256824285374
1,5374,False,0.0,1.151332945770264,0.0,1.307874580306816,0.0,0.0,0.8528461514833907,15.25849912430931,12.937164545954147,17.951223792850215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.790010697437538,35.668930443236604,49.45894114067414
1,5375,False,0.0,1.188712936716911,0.0,1.0908063932038203,0.0,0.0,4.948440145934001,24.746362217942078,32.06417259998125,19.24467493333941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01261274591525,46.27055648120222,83.28316922711747
1,5376,False,0.0,1.258230246581661,0.0,1.0605350082223595,0.0,30.50725322659855,6.283096503826528,20.433663037078077,23.087080198132753,17.51853872652282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37017670195928,70.77822024500347,100.14839694696275
1,5377,False,0.0,1.13524282041908,0.0,1.0093203478354553,0.0,35.33973359234733,5.974636014314456,19.934948415480903,31.852416455407365,9.047448510540562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82705246972182,66.46669368662333,104.29374615634515
1,5378,False,0.0,1.1889612314480473,0.0,1.007288603188499,0.0,30.86749848625186,6.529045734692772,24.682512431041687,28.7934610121265,19.082153723731608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32250674681927,76.8284144756617,112.15092122248097
1,5379,False,0.0,1.1943386108832783,0.0,1.2937006828651647,0.0,37.337149135979416,1.6015359823031758,13.457569852071174,23.08163326407157,13.317646067305759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.683169246374746,66.60040434910479,91.28357359547954
1,5380,False,0.0,1.0305915386270499,0.0,1.183543057868519,0.0,0.0,2.7429011801214074,16.98350407482212,33.57353301551848,15.150968501759053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.316434195639886,34.34860717307674,70.66504136871663
1,5381,False,0.0,1.2218684806430247,0.0,1.0515630218251317,0.0,0.0,0.5642706501239445,17.507684606916882,32.67829707558485,10.966090491499926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.242567725708795,30.747206600884965,63.98977432659376
1,5382,False,0.0,1.0410639929759782,0.0,1.1853283420750813,0.0,0.0,4.373743021613336,19.989188987470698,24.50565188273322,16.186812651270884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.879394904346555,38.40239397379264,67.2817888781392
1,5383,False,0.0,1.0690506238788657,0.0,1.4528143418683612,0.0,30.647871330536873,8.491200550080976,13.814964553188474,27.001625255081308,21.497193926519685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49282580516228,68.48189477599226,103.97472058115454
1,5384,False,0.0,1.4033186726883287,0.0,1.1820438951035612,0.0,0.0,2.294657406568149,23.40121893529431,25.65081036932679,22.799631743182545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.94546777589494,48.786213246268744,76.73168102216368
1,5385,False,0.0,1.3146844988914381,0.0,1.1122467650311592,0.0,0.0,2.1609878336639667,15.267974260819756,25.967802672275866,17.26706724106407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.128790505939833,34.96197276580642,63.090763271746255
1,5386,False,0.0,1.2555474918917753,0.0,1.2546187643711164,0.0,0.0,0.9410608930411399,20.57212113953574,22.15394510126498,19.149860869612894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09500599430612,42.232148265411524,65.32715425971764
1,5387,False,0.0,1.2910057616463746,0.0,1.2156155202792434,0.0,0.0,0.4664827910673921,26.77911714902075,18.911506236017885,18.84009014595358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.377989027085277,48.12582857689995,67.50381760398523
1,5388,False,0.0,1.043260357932013,0.0,1.1454065570942475,0.0,0.0,7.383405930337176,14.989965845245024,16.321513600065373,16.14108997216681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70491953040255,33.319722732438095,57.02464226284064
1,5389,False,0.0,1.0808828411973082,0.0,1.2351153229974443,0.0,0.0,7.223259301259532,21.566719903068588,24.32751544499115,16.371340328183578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55077474625068,40.25405839544692,71.8048331416976
1,5390,False,0.0,1.2345798818860203,0.0,1.3339087379717967,0.0,0.0,5.659820557622879,18.3320859479536,24.902783965386334,23.557433138237684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.562604523009213,44.4580077060491,75.02061222905832
1,5391,False,0.0,1.1205234471381118,0.0,1.0883628690971818,0.0,0.0,6.786499653746432,20.04077420703834,30.188219952236977,19.41782432971013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97471960598341,41.66748485298376,78.64220445896717
1,5392,False,0.0,1.0586578730581095,0.0,1.0769294642195746,0.0,0.0,4.363048026974866,22.730047118126095,28.412442503420607,19.67552131136108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77549053039547,44.54115576676486,77.31664629716033
1,5393,False,0.0,1.1529622746820678,0.0,1.030008016336069,0.0,0.0,5.9105696648330195,14.556708844251261,29.776382324787846,18.961371517081716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.686951989620866,35.701050652351114,71.38800264197198
1,5394,False,0.0,1.37608858655949,0.0,1.1281522888566542,0.0,31.037812822578417,0.6639277813374065,22.530067129428062,17.652837172146974,15.441666277802142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31676495348438,71.51378710522476,89.83055205870915
1,5395,False,0.0,1.0091621295141522,0.0,1.2913515529980941,0.0,0.0,6.491017657495831,26.646558524611464,30.813045059290744,26.240186981940496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.304062716786575,55.18725918906421,92.49132190585078
1,5396,False,0.0,1.0125959174401942,0.0,1.0078367140959017,0.0,0.0,8.243103702759981,18.451972812301392,30.27751911022642,14.641892220803129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5206228129864,35.11429766464062,73.63492047762702
1,5397,False,0.0,1.1826127374297357,0.0,1.1765710715844762,0.0,0.0,7.600855740070983,12.193240517255617,26.691527368071547,15.872820207358018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29238310814253,30.425244533627847,64.71762764177038
1,5398,False,0.0,1.119471366975631,0.0,1.3927191053626302,0.0,0.0,6.96397988958779,12.531297733839892,28.07432119081568,11.59045569410955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03830108040347,26.633943900287704,61.672244980691175
1,5399,False,0.0,1.4014071817000513,0.0,1.146167792747292,0.0,0.0,1.9067098530285875,16.56942056023763,32.07655364788661,21.301548231400375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9832635009152,40.41854376608535,74.40180726700055
1,5400,False,0.0,1.239939231727476,0.0,1.095709514036571,0.0,0.0,0.3773938906560943,17.088603746520675,29.10899442063237,12.962314665095619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.486388311288465,32.38656715738034,61.872955468668806
1,5401,False,0.0,1.229226815445145,0.0,1.2754983291233657,0.0,33.16489184207967,1.3275754649366718,16.02971139062356,14.032844109260623,26.636417369223636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.360419574197294,78.33574574649538,93.69616532069267
1,5402,False,0.0,1.077880765296868,0.0,1.1025007993739564,0.0,31.916218495884095,1.2800907151540741,23.247391844219237,19.76465114200255,12.756973442756134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.044741857156623,70.10096534753029,91.14570720468691
1,5403,False,0.0,1.3839897300749726,0.0,1.2624141529777262,0.0,0.0,1.9797896836644213,18.702844188173913,21.117629301974375,21.736124742114043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.097418985638797,43.085372813340655,66.18279179897945
1,5404,False,0.0,1.2891517372299859,0.0,1.2229842262422608,0.0,0.0,0.09046948098693974,23.951319390205754,17.036827327690844,21.58442881956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.127296808677784,48.04788417324744,65.17518098192522
1,5405,False,0.0,1.2660333444509888,0.0,1.0411941779930203,0.0,32.292513059128396,0.6978031009603001,15.835541684595228,13.767456883899285,14.657509830100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.465259984859586,65.09279209626766,79.55805208112724
1,5406,False,0.0,1.1682654880642076,0.0,1.21463759913604,0.0,0.0,2.257597719784826,17.950649619113392,16.932335775760293,23.462441126532212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18993349554512,43.79599383284585,62.98592732839097
1,5407,False,0.0,1.1903352686531434,0.0,1.0188093861725065,0.0,0.0,1.0511778491090809,16.047495321254246,18.445722222189943,21.609633130887232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.496900071299024,39.86627310696713,59.36317317826615
1,5408,False,0.0,1.3014359301705554,0.0,1.0389083127811318,0.0,0.0,1.0211720329461969,22.811866800759162,15.98687839381455,27.025164592407236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.008050426760747,52.177375636118086,69.18542606287883
1,5409,False,0.0,1.1079665251381812,0.0,1.2152511654385307,0.0,0.0,0.6067618036322528,21.21738800775347,16.50405288141701,18.46777498422307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.110814685049263,42.00838068255325,59.119195367602515
1,5410,False,0.0,1.04168260624283,0.0,1.1177393445286725,0.0,0.0,1.0798235964539344,18.014041004225874,15.976516964110488,19.495664845919237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.056340560564422,39.66912780091661,56.725468361481035
1,5411,False,0.0,1.309729562184657,0.0,1.2709856007058988,0.0,0.0,0.11943167896970408,25.23197627515765,12.763100262705848,18.415249713831145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882531941675552,46.22794115187935,59.1104730935549
1,5412,False,0.0,1.1980395643513475,0.0,1.146998461255862,0.0,0.0,1.0199244599134545,9.258173583348253,16.02971139062356,22.885784860118292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.049635850537015,34.488996469073754,51.53863231961077
1,5413,False,0.0,1.2822393064816424,0.0,1.0045275105330802,0.0,0.0,1.1735730960499495,9.73496467656878,16.315487852676597,24.349113365235098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.489060948726546,36.3708448588186,53.85990580754515
1,5414,False,0.0,1.3124471702940355,0.0,1.0176171130224247,0.0,0.0,1.6202971518723643,16.689809985917236,14.671867560733517,19.154877537319408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29216471260588,38.174751806553104,54.466916519158985
1,5415,False,0.0,1.1761370163512765,0.0,1.0410560929267376,0.0,33.292014443461085,1.804420575586846,14.474751212295814,0.8457063261957956,15.10600466188771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6501269017826417,65.08996342692262,67.74009032870526
1,5416,False,0.0,1.2181990127392055,0.0,1.1796028803873924,0.0,0.0,1.4686437739765097,17.24532624569474,20.700730443608336,21.867681125720992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.169374217584846,41.51080926454233,63.68018348212718
